,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
14057,292230,Bose SoundSport Headphones,1,99.99,11/03/19 21:42,"279 Lakeview St, New York City, NY 10001",77,76
14058,292231,AA Batteries (4-pack),2,3.84,11/14/19 19:13,"463 Adams St, San Francisco, CA 94016",64,15
14059,292232,Wired Headphones,1,11.99,11/14/19 17:56,"524 Willow St, Atlanta, GA 30301",41,90
14060,292233,Wired Headphones,1,11.99,11/17/19 17:47,"866 Johnson St, San Francisco, CA 94016",40,23
14061,292234,Apple Airpods Headphones,1,150,11/28/19 20:27,"465 7th St, Austin, TX 73301",70,52
14062,292235,AAA Batteries (4-pack),1,2.99,11/01/19 22:31,"696 12th St, Boston, MA 02215",65,56
14063,292236,Lightning Charging Cable,1,14.95,11/03/19 15:05,"85 Washington St, Boston, MA 02215",13,99
14064,292237,USB-C Charging Cable,1,11.95,11/02/19 20:58,"973 Meadow St, Boston, MA 02215",64,64
14065,292238,AA Batteries (4-pack),1,3.84,11/17/19 16:20,"341 Lincoln St, San Francisco, CA 94016",12,38
14066,292239,Lightning Charging Cable,1,14.95,11/03/19 16:59,"422 Hill St, San Francisco, CA 94016",0,5
14067,292240,USB-C Charging Cable,1,11.95,11/14/19 21:35,"594 12th St, Los Angeles, CA 90001",13,0
14068,292241,Bose SoundSport Headphones,1,99.99,11/26/19 14:56,"367 Spruce St, New York City, NY 10001",76,59
14069,292242,Lightning Charging Cable,1,14.95,11/13/19 17:01,"894 Adams St, Boston, MA 02215",19,20
14070,292243,34in Ultrawide Monitor,1,379.99,11/17/19 23:31,"769 Jefferson St, Seattle, WA 98101",61,73
14071,292244,AAA Batteries (4-pack),2,2.99,11/22/19 08:43,"288 Adams St, Dallas, TX 75001",2,99
14072,292245,Google Phone,1,600,11/06/19 21:51,"229 Chestnut St, Dallas, TX 75001",17,87
14073,292246,Wired Headphones,1,11.99,11/17/19 16:42,"149 12th St, San Francisco, CA 94016",10,53
14074,292247,Lightning Charging Cable,1,14.95,11/13/19 23:43,"67 7th St, Boston, MA 02215",47,0
14075,292248,iPhone,1,700,11/09/19 05:41,"497 Forest St, Los Angeles, CA 90001",54,44
14076,292249,USB-C Charging Cable,1,11.95,11/14/19 11:58,"806 Adams St, New York City, NY 10001",55,3
14077,292250,USB-C Charging Cable,1,11.95,11/25/19 07:42,"262 1st St, New York City, NY 10001",48,48
14078,292251,27in FHD Monitor,1,149.99,11/22/19 21:15,"757 Main St, Seattle, WA 98101",23,5
14079,292252,USB-C Charging Cable,1,11.95,11/26/19 12:22,"567 6th St, San Francisco, CA 94016",53,61
14080,292253,USB-C Charging Cable,1,11.95,11/23/19 14:59,"482 Johnson St, Seattle, WA 98101",23,78
14081,292254,Wired Headphones,1,11.99,11/06/19 17:20,"752 13th St, San Francisco, CA 94016",8,81
14082,292255,27in 4K Gaming Monitor,1,389.99,11/30/19 16:10,"254 Walnut St, Dallas, TX 75001",4,69
14083,292256,27in 4K Gaming Monitor,1,389.99,11/30/19 18:36,"672 Highland St, San Francisco, CA 94016",84,85
14084,292257,USB-C Charging Cable,1,11.95,11/03/19 10:30,"615 Elm St, San Francisco, CA 94016",44,4
14085,292258,Wired Headphones,1,11.99,11/02/19 19:15,"55 11th St, San Francisco, CA 94016",40,56
14086,292259,AAA Batteries (4-pack),1,2.99,11/06/19 16:41,"378 Hill St, San Francisco, CA 94016",67,80
14087,292260,USB-C Charging Cable,1,11.95,11/18/19 18:09,"209 13th St, San Francisco, CA 94016",88,12
14088,292261,27in 4K Gaming Monitor,1,389.99,11/27/19 10:30,"610 Jackson St, San Francisco, CA 94016",26,75
14089,292262,Lightning Charging Cable,1,14.95,11/19/19 04:02,"662 Chestnut St, San Francisco, CA 94016",37,63
14090,292263,Apple Airpods Headphones,1,150,11/19/19 23:25,"114 Jefferson St, Seattle, WA 98101",79,15
14091,292264,Apple Airpods Headphones,1,150,11/13/19 23:17,"855 Sunset St, Seattle, WA 98101",88,83
14092,292265,Wired Headphones,1,11.99,11/25/19 07:28,"681 6th St, San Francisco, CA 94016",35,66
14093,292266,Google Phone,1,600,11/01/19 19:49,"912 Dogwood St, Atlanta, GA 30301",76,24
14094,292267,27in 4K Gaming Monitor,1,389.99,11/18/19 19:13,"774 Elm St, New York City, NY 10001",95,6
14095,292268,27in 4K Gaming Monitor,1,389.99,11/17/19 09:16,"539 8th St, Dallas, TX 75001",37,92
14096,292269,Wired Headphones,1,11.99,12/01/19 01:30,"629 13th St, New York City, NY 10001",36,41
14097,292270,AAA Batteries (4-pack),2,2.99,11/09/19 20:41,"43 Spruce St, New York City, NY 10001",52,17
14098,292271,USB-C Charging Cable,1,11.95,11/20/19 14:32,"655 Wilson St, Dallas, TX 75001",98,75
14099,292272,USB-C Charging Cable,1,11.95,11/11/19 19:56,"22 Spruce St, San Francisco, CA 94016",26,74
14100,292273,Lightning Charging Cable,2,14.95,11/24/19 11:25,"686 Maple St, New York City, NY 10001",16,39
14101,292274,Wired Headphones,1,11.99,11/08/19 12:12,"729 Walnut St, Los Angeles, CA 90001",37,80
14102,292275,Lightning Charging Cable,1,14.95,11/26/19 13:42,"298 Park St, New York City, NY 10001",32,32
14103,292276,Vareebadd Phone,1,400,11/30/19 16:45,"857 Pine St, Boston, MA 02215",78,24
14104,292276,Bose SoundSport Headphones,1,99.99,11/30/19 16:45,"857 Pine St, Boston, MA 02215",59,92
14105,292277,Lightning Charging Cable,1,14.95,11/22/19 18:58,"638 5th St, New York City, NY 10001",77,13
14106,292278,AA Batteries (4-pack),2,3.84,11/02/19 01:25,"738 Dogwood St, Boston, MA 02215",9,66
14107,292279,34in Ultrawide Monitor,1,379.99,11/20/19 23:44,"210 Park St, New York City, NY 10001",89,75
14108,292280,iPhone,1,700,11/11/19 10:27,"61 Lakeview St, Dallas, TX 75001",6,14
14109,292280,Lightning Charging Cable,1,14.95,11/11/19 10:27,"61 Lakeview St, Dallas, TX 75001",76,63
14110,292281,AA Batteries (4-pack),1,3.84,11/03/19 00:24,"434 Forest St, Austin, TX 73301",62,61
14111,292282,Wired Headphones,2,11.99,11/18/19 08:45,"499 Willow St, San Francisco, CA 94016",95,1
14112,292283,AA Batteries (4-pack),1,3.84,11/23/19 18:21,"824 11th St, San Francisco, CA 94016",55,87
14113,292284,27in 4K Gaming Monitor,1,389.99,11/09/19 18:56,"35 8th St, New York City, NY 10001",17,77
14114,292285,Lightning Charging Cable,1,14.95,11/06/19 14:26,"150 Adams St, New York City, NY 10001",58,57
14115,292286,27in FHD Monitor,1,149.99,11/12/19 13:19,"264 Lincoln St, Seattle, WA 98101",52,74
14116,292287,AAA Batteries (4-pack),2,2.99,11/18/19 09:39,"330 Highland St, Boston, MA 02215",74,93
14117,292288,20in Monitor,1,109.99,11/03/19 14:29,"818 9th St, Atlanta, GA 30301",56,28
14118,292289,AAA Batteries (4-pack),1,2.99,11/05/19 22:34,"842 Elm St, New York City, NY 10001",0,60
14119,292290,Lightning Charging Cable,1,14.95,11/26/19 09:36,"800 Johnson St, San Francisco, CA 94016",68,57
14120,292291,Google Phone,1,600,11/02/19 18:03,"106 Hill St, San Francisco, CA 94016",53,7
14121,292292,Apple Airpods Headphones,1,150,11/08/19 12:09,"522 Lakeview St, San Francisco, CA 94016",29,59
14122,292293,AA Batteries (4-pack),1,3.84,11/07/19 20:19,"272 Elm St, New York City, NY 10001",99,19
14123,292294,Wired Headphones,2,11.99,11/09/19 07:39,"129 Hickory St, Atlanta, GA 30301",28,66
14124,292295,Apple Airpods Headphones,1,150,11/28/19 17:45,"818 Forest St, San Francisco, CA 94016",63,30
14125,292296,Bose SoundSport Headphones,1,99.99,11/16/19 22:46,"517 6th St, Dallas, TX 75001",91,99
14126,292297,USB-C Charging Cable,1,11.95,11/17/19 17:11,"536 Hickory St, Atlanta, GA 30301",21,34
14127,292298,Wired Headphones,1,11.99,11/12/19 06:26,"566 Dogwood St, Seattle, WA 98101",13,58
14128,292299,USB-C Charging Cable,1,11.95,11/01/19 11:43,"427 River St, San Francisco, CA 94016",69,75
14129,292300,AAA Batteries (4-pack),3,2.99,11/15/19 12:27,"283 1st St, Dallas, TX 75001",60,24
14130,292301,Wired Headphones,1,11.99,11/25/19 13:05,"66 North St, New York City, NY 10001",7,9
14131,292302,27in FHD Monitor,1,149.99,11/13/19 06:33,"420 8th St, Boston, MA 02215",58,50
14132,292303,20in Monitor,1,109.99,11/24/19 10:57,"824 Willow St, Boston, MA 02215",35,22
14133,292304,Apple Airpods Headphones,1,150,11/18/19 20:04,"336 Pine St, Seattle, WA 98101",5,71
14134,292305,27in 4K Gaming Monitor,1,389.99,11/23/19 20:47,"520 South St, New York City, NY 10001",47,78
14135,292306,AA Batteries (4-pack),1,3.84,11/18/19 19:09,"732 Meadow St, San Francisco, CA 94016",41,78
14136,292307,Lightning Charging Cable,1,14.95,11/13/19 19:09,"262 Walnut St, Dallas, TX 75001",24,48
14137,292308,USB-C Charging Cable,1,11.95,11/04/19 10:02,"448 10th St, San Francisco, CA 94016",38,77
14138,292309,AA Batteries (4-pack),2,3.84,11/29/19 11:21,"674 8th St, Dallas, TX 75001",94,88
14139,292310,ThinkPad Laptop,1,999.99,11/14/19 23:54,"3 Sunset St, Los Angeles, CA 90001",20,98
14140,292311,27in FHD Monitor,1,149.99,11/25/19 17:17,"976 Park St, San Francisco, CA 94016",83,91
14141,292312,AA Batteries (4-pack),1,3.84,11/12/19 19:26,"592 Hickory St, San Francisco, CA 94016",42,23
14142,292313,Apple Airpods Headphones,1,150,11/27/19 12:35,"801 Walnut St, New York City, NY 10001",23,41
14143,292314,AAA Batteries (4-pack),1,2.99,11/22/19 22:48,"806 Hickory St, Seattle, WA 98101",17,34
14144,292315,Apple Airpods Headphones,1,150,11/24/19 18:53,"220 14th St, Dallas, TX 75001",59,78
14145,292316,AA Batteries (4-pack),2,3.84,11/17/19 13:38,"189 Wilson St, New York City, NY 10001",11,19
14146,292317,USB-C Charging Cable,2,11.95,11/15/19 21:31,"649 Lakeview St, San Francisco, CA 94016",28,59
14147,292318,AAA Batteries (4-pack),1,2.99,11/04/19 11:49,"25 Cedar St, Portland, OR 97035",20,7
14148,292319,20in Monitor,1,109.99,11/26/19 20:47,"669 6th St, Dallas, TX 75001",82,21
14149,292320,Wired Headphones,2,11.99,11/06/19 19:44,"983 River St, Los Angeles, CA 90001",38,96
14150,292321,Apple Airpods Headphones,1,150,11/17/19 19:57,"510 Jefferson St, New York City, NY 10001",63,68
14151,292322,USB-C Charging Cable,1,11.95,11/23/19 16:32,"442 Chestnut St, New York City, NY 10001",13,81
14152,292323,USB-C Charging Cable,1,11.95,11/18/19 11:21,"832 Park St, Dallas, TX 75001",91,33
14153,292324,Google Phone,1,600,11/27/19 11:55,"238 2nd St, New York City, NY 10001",91,68
14154,292324,USB-C Charging Cable,1,11.95,11/27/19 11:55,"238 2nd St, New York City, NY 10001",53,37
14155,292325,Macbook Pro Laptop,1,1700,11/14/19 14:09,"432 Walnut St, Dallas, TX 75001",34,86
14156,292326,20in Monitor,1,109.99,11/25/19 20:48,"770 8th St, New York City, NY 10001",81,62
14157,292327,AA Batteries (4-pack),1,3.84,11/13/19 21:17,"654 4th St, Atlanta, GA 30301",81,91
14158,292328,LG Dryer,1,600.0,11/01/19 09:59,"86 11th St, Los Angeles, CA 90001",7,31
14159,,,,,,,64,45
14160,292329,34in Ultrawide Monitor,1,379.99,11/24/19 13:39,"747 10th St, Portland, ME 04101",22,3
14161,292330,AA Batteries (4-pack),1,3.84,11/27/19 06:29,"255 Church St, Austin, TX 73301",11,25
14162,292331,Apple Airpods Headphones,1,150,11/07/19 11:08,"274 Sunset St, San Francisco, CA 94016",70,37
14163,292332,Lightning Charging Cable,1,14.95,11/06/19 15:45,"838 Walnut St, New York City, NY 10001",27,77
14164,292333,Google Phone,1,600,11/05/19 21:50,"987 Madison St, Los Angeles, CA 90001",97,46
14165,292334,Apple Airpods Headphones,1,150,11/15/19 13:00,"633 Madison St, Boston, MA 02215",86,94
14166,292335,AA Batteries (4-pack),1,3.84,11/09/19 11:23,"834 5th St, Dallas, TX 75001",89,2
14167,292335,AA Batteries (4-pack),1,3.84,11/09/19 11:23,"834 5th St, Dallas, TX 75001",12,98
14168,292336,27in FHD Monitor,1,149.99,11/24/19 11:09,"829 Forest St, New York City, NY 10001",11,4
14169,292337,Bose SoundSport Headphones,1,99.99,11/08/19 19:53,"867 Chestnut St, Los Angeles, CA 90001",95,62
14170,292338,Google Phone,1,600,11/02/19 09:35,"288 Ridge St, Los Angeles, CA 90001",64,82
14171,292339,Lightning Charging Cable,1,14.95,11/24/19 01:25,"283 8th St, Dallas, TX 75001",29,22
14172,292340,USB-C Charging Cable,1,11.95,11/12/19 16:15,"599 Meadow St, Los Angeles, CA 90001",82,78
14173,292341,Bose SoundSport Headphones,1,99.99,11/05/19 13:25,"736 Hickory St, New York City, NY 10001",81,74
14174,292342,Macbook Pro Laptop,1,1700,11/03/19 09:35,"963 Wilson St, Los Angeles, CA 90001",87,76
14175,292343,Macbook Pro Laptop,1,1700,11/30/19 09:36,"909 Chestnut St, New York City, NY 10001",91,61
14176,292344,USB-C Charging Cable,1,11.95,11/18/19 00:32,"932 Lincoln St, Seattle, WA 98101",9,34
14177,292345,Wired Headphones,1,11.99,11/11/19 20:13,"530 South St, San Francisco, CA 94016",30,78
14178,292346,USB-C Charging Cable,1,11.95,11/16/19 11:19,"701 Willow St, Seattle, WA 98101",99,30
14179,292347,iPhone,1,700,11/04/19 06:06,"118 Chestnut St, New York City, NY 10001",86,31
14180,292348,USB-C Charging Cable,1,11.95,11/13/19 18:41,"947 1st St, Atlanta, GA 30301",20,70
14181,292349,Lightning Charging Cable,1,14.95,11/10/19 07:01,"257 Church St, Dallas, TX 75001",51,28
14182,292350,Bose SoundSport Headphones,1,99.99,11/09/19 15:33,"933 Lake St, Seattle, WA 98101",24,43
14183,292351,AA Batteries (4-pack),1,3.84,11/21/19 11:53,"206 Church St, Boston, MA 02215",82,89
14184,292352,Macbook Pro Laptop,1,1700,11/22/19 14:24,"154 Sunset St, San Francisco, CA 94016",96,20
14185,292353,USB-C Charging Cable,1,11.95,11/16/19 20:12,"170 Hickory St, Los Angeles, CA 90001",54,17
14186,292354,20in Monitor,1,109.99,11/12/19 11:58,"98 Lake St, Portland, OR 97035",4,88
14187,292355,AAA Batteries (4-pack),2,2.99,11/05/19 10:57,"29 Center St, New York City, NY 10001",62,92
14188,292356,AAA Batteries (4-pack),1,2.99,11/13/19 16:23,"881 Lakeview St, Los Angeles, CA 90001",50,92
14189,292357,USB-C Charging Cable,1,11.95,11/01/19 20:29,"115 Wilson St, Boston, MA 02215",54,43
14190,292358,AA Batteries (4-pack),1,3.84,11/26/19 19:32,"90 Forest St, Seattle, WA 98101",88,45
14191,292359,USB-C Charging Cable,1,11.95,11/25/19 14:20,"306 2nd St, Boston, MA 02215",94,55
14192,292360,Lightning Charging Cable,1,14.95,11/29/19 05:34,"648 13th St, Los Angeles, CA 90001",41,32
14193,292361,USB-C Charging Cable,1,11.95,11/20/19 14:09,"44 Hickory St, Boston, MA 02215",37,57
14194,292362,27in 4K Gaming Monitor,1,389.99,11/04/19 15:46,"761 Hill St, Dallas, TX 75001",56,48
14195,292363,Apple Airpods Headphones,1,150,11/19/19 16:27,"838 Walnut St, Boston, MA 02215",77,96
14196,292364,AA Batteries (4-pack),1,3.84,11/14/19 23:26,"350 Walnut St, Portland, OR 97035",11,74
14197,292364,27in FHD Monitor,1,149.99,11/14/19 23:26,"350 Walnut St, Portland, OR 97035",42,6
14198,292365,Lightning Charging Cable,1,14.95,11/24/19 07:47,"735 Ridge St, Portland, OR 97035",28,7
14199,292366,Wired Headphones,1,11.99,11/10/19 23:00,"266 Elm St, San Francisco, CA 94016",12,36
14200,292367,ThinkPad Laptop,1,999.99,11/18/19 14:05,"446 Hickory St, Los Angeles, CA 90001",48,1
14201,292368,Bose SoundSport Headphones,1,99.99,11/16/19 09:14,"937 Meadow St, New York City, NY 10001",68,7
14202,292369,Apple Airpods Headphones,1,150,11/16/19 19:52,"44 North St, Boston, MA 02215",68,47
14203,292370,34in Ultrawide Monitor,1,379.99,11/07/19 20:45,"425 10th St, New York City, NY 10001",72,64
14204,292371,Flatscreen TV,1,300,11/02/19 00:27,"860 Spruce St, Atlanta, GA 30301",37,14
14205,292372,Macbook Pro Laptop,1,1700,11/08/19 14:06,"636 Cherry St, New York City, NY 10001",4,81
14206,292373,AA Batteries (4-pack),1,3.84,11/20/19 10:13,"536 1st St, San Francisco, CA 94016",10,5
14207,292374,AA Batteries (4-pack),1,3.84,11/26/19 09:08,"935 9th St, Seattle, WA 98101",71,52
14208,292375,AAA Batteries (4-pack),3,2.99,11/07/19 16:23,"305 South St, New York City, NY 10001",94,16
14209,292376,iPhone,1,700,11/19/19 23:58,"363 12th St, Seattle, WA 98101",61,29
14210,292376,Lightning Charging Cable,1,14.95,11/19/19 23:58,"363 12th St, Seattle, WA 98101",38,70
14211,292377,AAA Batteries (4-pack),1,2.99,11/14/19 15:19,"226 Elm St, Austin, TX 73301",3,59
14212,292378,20in Monitor,1,109.99,11/30/19 07:07,"330 1st St, Los Angeles, CA 90001",18,4
14213,292379,Flatscreen TV,1,300,11/24/19 14:50,"893 South St, Los Angeles, CA 90001",88,19
14214,292380,Bose SoundSport Headphones,1,99.99,11/04/19 20:54,"711 Hill St, New York City, NY 10001",16,41
14215,292381,Flatscreen TV,1,300,11/14/19 12:43,"13 11th St, San Francisco, CA 94016",42,55
14216,292382,Wired Headphones,1,11.99,11/04/19 10:15,"333 Cherry St, Los Angeles, CA 90001",17,87
14217,292383,AAA Batteries (4-pack),3,2.99,11/29/19 12:01,"483 11th St, Portland, ME 04101",67,81
14218,292384,Lightning Charging Cable,2,14.95,11/02/19 16:02,"940 Dogwood St, New York City, NY 10001",48,44
14219,292385,27in 4K Gaming Monitor,1,389.99,11/04/19 16:08,"67 14th St, Atlanta, GA 30301",20,44
14220,292386,Flatscreen TV,1,300,11/09/19 14:43,"93 Elm St, San Francisco, CA 94016",24,13
14221,292387,Bose SoundSport Headphones,1,99.99,11/20/19 18:39,"591 Walnut St, Portland, OR 97035",32,2
14222,292388,27in 4K Gaming Monitor,1,389.99,11/05/19 18:37,"275 Church St, Los Angeles, CA 90001",17,50
14223,292389,Flatscreen TV,1,300,11/19/19 09:55,"84 Main St, Los Angeles, CA 90001",43,24
14224,292390,AAA Batteries (4-pack),2,2.99,11/08/19 13:38,"476 North St, San Francisco, CA 94016",22,18
14225,292391,USB-C Charging Cable,1,11.95,11/13/19 10:27,"934 2nd St, San Francisco, CA 94016",44,89
14226,292392,USB-C Charging Cable,1,11.95,11/22/19 20:47,"647 Center St, Austin, TX 73301",48,95
14227,292393,Wired Headphones,1,11.99,11/22/19 08:39,"966 Forest St, Atlanta, GA 30301",8,66
14228,292394,34in Ultrawide Monitor,1,379.99,11/29/19 11:12,"807 Church St, Atlanta, GA 30301",27,97
14229,292395,AAA Batteries (4-pack),1,2.99,11/27/19 11:17,"621 Johnson St, Boston, MA 02215",12,79
14230,292396,27in FHD Monitor,1,149.99,11/19/19 16:17,"839 Hill St, Dallas, TX 75001",29,14
14231,292397,Bose SoundSport Headphones,1,99.99,11/13/19 20:18,"508 Jefferson St, New York City, NY 10001",4,77
14232,292398,Wired Headphones,1,11.99,11/03/19 20:06,"200 5th St, New York City, NY 10001",51,22
14233,292399,Bose SoundSport Headphones,1,99.99,11/21/19 20:28,"673 Meadow St, Seattle, WA 98101",32,14
14234,292400,USB-C Charging Cable,1,11.95,11/23/19 16:43,"153 Highland St, New York City, NY 10001",29,14
14235,292401,27in FHD Monitor,1,149.99,11/11/19 17:03,"483 Pine St, New York City, NY 10001",41,86
14236,292402,Wired Headphones,1,11.99,11/25/19 07:28,"327 Jefferson St, San Francisco, CA 94016",94,80
14237,292403,27in FHD Monitor,1,149.99,11/26/19 17:02,"381 Forest St, San Francisco, CA 94016",5,0
14238,292404,Bose SoundSport Headphones,1,99.99,11/21/19 19:35,"404 South St, Austin, TX 73301",97,42
14239,292405,USB-C Charging Cable,1,11.95,11/21/19 12:16,"82 West St, Atlanta, GA 30301",63,73
14240,292406,AAA Batteries (4-pack),2,2.99,11/01/19 13:56,"449 Madison St, Boston, MA 02215",24,49
14241,292407,Wired Headphones,1,11.99,11/17/19 10:28,"778 2nd St, New York City, NY 10001",76,17
14242,292408,Flatscreen TV,1,300,11/06/19 23:02,"69 Hickory St, San Francisco, CA 94016",52,91
14243,292409,USB-C Charging Cable,1,11.95,11/08/19 11:41,"879 North St, Los Angeles, CA 90001",96,17
14244,292410,USB-C Charging Cable,1,11.95,11/19/19 16:24,"752 South St, San Francisco, CA 94016",69,31
14245,292411,Apple Airpods Headphones,1,150,11/16/19 16:09,"888 West St, New York City, NY 10001",17,35
14246,292412,27in FHD Monitor,1,149.99,11/11/19 16:13,"487 Forest St, San Francisco, CA 94016",59,59
14247,292413,AA Batteries (4-pack),1,3.84,11/18/19 13:37,"248 Lakeview St, New York City, NY 10001",73,18
14248,292414,Bose SoundSport Headphones,1,99.99,11/16/19 11:31,"860 Chestnut St, San Francisco, CA 94016",14,66
14249,292415,27in 4K Gaming Monitor,1,389.99,11/19/19 19:11,"695 Walnut St, Atlanta, GA 30301",62,77
14250,292416,AAA Batteries (4-pack),1,2.99,11/02/19 12:02,"52 Washington St, Los Angeles, CA 90001",90,14
14251,292417,Wired Headphones,1,11.99,11/21/19 11:57,"988 Lincoln St, New York City, NY 10001",57,63
14252,292417,USB-C Charging Cable,1,11.95,11/21/19 11:57,"988 Lincoln St, New York City, NY 10001",56,82
14253,292418,Bose SoundSport Headphones,1,99.99,11/28/19 14:12,"715 Center St, Dallas, TX 75001",17,5
14254,292419,AA Batteries (4-pack),1,3.84,11/02/19 21:14,"308 Park St, Los Angeles, CA 90001",13,89
14255,292420,AA Batteries (4-pack),1,3.84,11/20/19 11:31,"783 13th St, Dallas, TX 75001",91,69
14256,292421,USB-C Charging Cable,1,11.95,11/16/19 12:38,"784 Adams St, Austin, TX 73301",18,92
14257,292422,34in Ultrawide Monitor,1,379.99,11/15/19 16:25,"552 Elm St, Austin, TX 73301",94,96
14258,292423,AAA Batteries (4-pack),1,2.99,11/01/19 11:55,"454 Dogwood St, Austin, TX 73301",93,51
14259,292424,AA Batteries (4-pack),1,3.84,11/07/19 19:17,"788 Park St, Dallas, TX 75001",27,98
14260,292425,Bose SoundSport Headphones,1,99.99,11/14/19 11:40,"452 2nd St, San Francisco, CA 94016",47,10
14261,292426,Flatscreen TV,1,300,11/13/19 21:03,"479 Maple St, New York City, NY 10001",6,46
14262,292427,Lightning Charging Cable,1,14.95,11/25/19 11:40,"262 Johnson St, San Francisco, CA 94016",99,10
14263,292428,Lightning Charging Cable,1,14.95,11/25/19 10:11,"200 Meadow St, New York City, NY 10001",34,16
14264,292429,Wired Headphones,1,11.99,11/25/19 02:39,"906 13th St, New York City, NY 10001",20,82
14265,292430,Wired Headphones,1,11.99,11/01/19 19:49,"265 River St, New York City, NY 10001",10,35
14266,292431,34in Ultrawide Monitor,1,379.99,11/09/19 16:50,"968 West St, San Francisco, CA 94016",89,60
14267,292432,Apple Airpods Headphones,1,150,11/28/19 10:16,"400 Cherry St, Dallas, TX 75001",29,8
14268,292433,Lightning Charging Cable,1,14.95,11/12/19 10:43,"87 Johnson St, San Francisco, CA 94016",1,83
14269,292434,Wired Headphones,1,11.99,11/08/19 13:45,"434 Center St, San Francisco, CA 94016",62,70
14270,292435,AAA Batteries (4-pack),1,2.99,11/08/19 12:45,"256 South St, Portland, OR 97035",40,72
14271,292436,Lightning Charging Cable,1,14.95,11/22/19 12:33,"140 14th St, Seattle, WA 98101",15,31
14272,292437,Apple Airpods Headphones,1,150,11/10/19 13:16,"110 Cherry St, New York City, NY 10001",31,89
14273,292438,Lightning Charging Cable,1,14.95,11/04/19 07:16,"908 North St, San Francisco, CA 94016",79,48
14274,292439,Bose SoundSport Headphones,1,99.99,11/02/19 17:40,"794 North St, San Francisco, CA 94016",86,79
14275,292440,27in 4K Gaming Monitor,1,389.99,11/29/19 09:53,"422 Johnson St, San Francisco, CA 94016",5,79
14276,292441,Lightning Charging Cable,1,14.95,11/16/19 23:29,"810 Sunset St, San Francisco, CA 94016",9,4
14277,292442,Bose SoundSport Headphones,1,99.99,11/29/19 23:14,"725 Center St, Los Angeles, CA 90001",29,61
14278,292443,Wired Headphones,1,11.99,11/16/19 15:00,"521 Lincoln St, San Francisco, CA 94016",30,47
14279,292444,20in Monitor,1,109.99,11/07/19 21:10,"915 14th St, Austin, TX 73301",47,62
14280,292445,Lightning Charging Cable,1,14.95,11/20/19 17:41,"836 North St, San Francisco, CA 94016",46,9
14281,292446,Bose SoundSport Headphones,1,99.99,11/27/19 11:14,"500 12th St, New York City, NY 10001",78,29
14282,292446,Apple Airpods Headphones,1,150,11/27/19 11:14,"500 12th St, New York City, NY 10001",71,44
14283,292447,27in FHD Monitor,1,149.99,11/27/19 16:16,"424 Walnut St, San Francisco, CA 94016",90,74
14284,292448,AA Batteries (4-pack),1,3.84,11/30/19 07:35,"638 Cedar St, Austin, TX 73301",85,59
14285,292449,Bose SoundSport Headphones,1,99.99,11/12/19 18:18,"151 Walnut St, Los Angeles, CA 90001",0,59
14286,292450,Bose SoundSport Headphones,1,99.99,11/26/19 23:05,"603 Chestnut St, San Francisco, CA 94016",8,46
14287,292451,Apple Airpods Headphones,1,150,11/14/19 22:48,"840 Wilson St, San Francisco, CA 94016",48,10
14288,292452,Lightning Charging Cable,4,14.95,11/26/19 19:26,"763 River St, Atlanta, GA 30301",83,61
14289,292453,27in 4K Gaming Monitor,1,389.99,11/03/19 22:44,"921 8th St, Los Angeles, CA 90001",28,12
14290,292454,34in Ultrawide Monitor,1,379.99,11/07/19 16:19,"12 Adams St, Los Angeles, CA 90001",15,63
14291,292455,Wired Headphones,2,11.99,11/18/19 11:49,"304 Lakeview St, Austin, TX 73301",60,59
14292,292456,USB-C Charging Cable,1,11.95,11/19/19 20:37,"320 6th St, New York City, NY 10001",14,87
14293,292457,AAA Batteries (4-pack),1,2.99,11/18/19 18:24,"458 Cherry St, New York City, NY 10001",83,42
14294,292458,Apple Airpods Headphones,1,150,11/01/19 12:22,"133 7th St, Atlanta, GA 30301",91,79
14295,292459,AAA Batteries (4-pack),1,2.99,11/03/19 10:43,"94 West St, Seattle, WA 98101",0,41
14296,292460,Bose SoundSport Headphones,1,99.99,11/20/19 12:20,"961 7th St, San Francisco, CA 94016",49,52
14297,292461,Wired Headphones,1,11.99,11/03/19 15:36,"449 7th St, Atlanta, GA 30301",63,26
14298,292462,Lightning Charging Cable,1,14.95,11/16/19 13:53,"813 10th St, New York City, NY 10001",97,16
14299,292463,AA Batteries (4-pack),2,3.84,11/22/19 16:56,"406 Sunset St, Los Angeles, CA 90001",46,4
14300,292464,USB-C Charging Cable,1,11.95,11/09/19 17:17,"186 6th St, Dallas, TX 75001",48,91
14301,292465,AA Batteries (4-pack),1,3.84,11/12/19 22:10,"705 Washington St, Dallas, TX 75001",43,9
14302,292466,Wired Headphones,1,11.99,11/23/19 12:38,"519 2nd St, Atlanta, GA 30301",92,13
14303,292467,20in Monitor,1,109.99,11/27/19 02:00,"716 Highland St, New York City, NY 10001",89,5
14304,292468,USB-C Charging Cable,1,11.95,11/05/19 05:19,"845 Maple St, New York City, NY 10001",73,51
14305,292469,Wired Headphones,1,11.99,11/28/19 16:15,"185 Jackson St, New York City, NY 10001",25,14
14306,292470,Lightning Charging Cable,1,14.95,11/29/19 20:03,"266 River St, Los Angeles, CA 90001",98,50
